round,category,id,title,primary_heading,html_path,parsed_path,table_count,status
6,cp,036042000,梅蒂欣·梅兰可莉，键山雏 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/036042000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/036042000.json,8,ok
6,cp,036042052,梅蒂欣·梅兰可莉，键山雏，水桥帕露西 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/036042052.html,data_raw/cn_official_legacy/round_06/processed/details/cp/036042052.json,8,ok
6,cp,036134000,梅蒂欣·梅兰可莉，宇佐见莲子 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/036134000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/036134000.json,8,ok
6,cp,036183000,梅蒂欣·梅兰可莉，人偶（含上海人偶、哥利亚人偶） - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/036183000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/036183000.json,8,ok
6,cp,037037000,风见幽香，风见幽香 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/037037000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/037037000.json,8,ok
6,cp,037038039,风见幽香，小野塚小町，四季映姬·亚玛萨那度 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/037038039.html,data_raw/cn_official_legacy/round_06/processed/details/cp/037038039.json,8,ok
6,cp,037039000,风见幽香，四季映姬·亚玛萨那度 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/037039000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/037039000.json,8,ok
6,cp,037045000,风见幽香，东风谷早苗 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/037045000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/037045000.json,8,ok
6,cp,037045049,风见幽香，东风谷早苗，比那名居天子 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/037045049.html,data_raw/cn_official_legacy/round_06/processed/details/cp/037045049.json,8,ok
6,cp,037048049,风见幽香，永江衣玖，比那名居天子 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/037048049.html,data_raw/cn_official_legacy/round_06/processed/details/cp/037048049.json,8,ok
6,cp,037048064,风见幽香，永江衣玖，圣白莲 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/037048064.html,data_raw/cn_official_legacy/round_06/processed/details/cp/037048064.json,8,ok
6,cp,037049000,风见幽香，比那名居天子 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/037049000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/037049000.json,8,ok
6,cp,037049084,风见幽香，比那名居天子，鬼人正邪 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/037049084.html,data_raw/cn_official_legacy/round_06/processed/details/cp/037049084.json,8,ok
6,cp,037053000,风见幽香，星熊勇仪 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/037053000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/037053000.json,8,ok
6,cp,037054000,风见幽香，古明地觉 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/037054000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/037054000.json,8,ok
6,cp,037058000,风见幽香，娜兹玲 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/037058000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/037058000.json,8,ok
6,cp,037064000,风见幽香，圣白莲 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/037064000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/037064000.json,8,ok
6,cp,037083000,风见幽香，九十九八桥 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/037083000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/037083000.json,8,ok
6,cp,037086000,风见幽香，堀川雷鼓 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/037086000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/037086000.json,8,ok
6,cp,037100000,风见幽香，赫卡提亚·拉碧斯拉祖利 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/037100000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/037100000.json,8,ok
6,cp,037102000,风见幽香，魅魔 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/037102000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/037102000.json,8,ok
6,cp,037102118,风见幽香，魅魔，冈崎梦美 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/037102118.html,data_raw/cn_official_legacy/round_06/processed/details/cp/037102118.json,8,ok
6,cp,037102133,风见幽香，魅魔，神绮 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/037102133.html,data_raw/cn_official_legacy/round_06/processed/details/cp/037102133.json,8,ok
6,cp,037124000,风见幽香，胡桃 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/037124000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/037124000.json,8,ok
6,cp,037124125,风见幽香，胡桃，艾丽 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/037124125.html,data_raw/cn_official_legacy/round_06/processed/details/cp/037124125.json,8,ok
6,cp,037125000,风见幽香，艾丽 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/037125000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/037125000.json,8,ok
6,cp,037126127,风见幽香，梦月，幻月 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/037126127.html,data_raw/cn_official_legacy/round_06/processed/details/cp/037126127.json,8,ok
6,cp,037127000,风见幽香，幻月 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/037127000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/037127000.json,8,ok
6,cp,038039000,小野塚小町，四季映姬·亚玛萨那度 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/038039000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/038039000.json,8,ok
6,cp,038049000,小野塚小町，比那名居天子 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/038049000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/038049000.json,8,ok
6,cp,038062000,小野塚小町，村纱水蜜 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/038062000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/038062000.json,8,ok
6,cp,038099000,小野塚小町，纯狐 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/038099000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/038099000.json,8,ok
6,cp,038136000,小野塚小町，稗田阿求 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/038136000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/038136000.json,8,ok
6,cp,038145000,小野塚小町，茨木华扇 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/038145000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/038145000.json,8,ok
6,cp,039044074,四季映姬·亚玛萨那度，犬走椛，物部布都 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/039044074.html,data_raw/cn_official_legacy/round_06/processed/details/cp/039044074.json,8,ok
6,cp,039054000,四季映姬·亚玛萨那度，古明地觉 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/039054000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/039054000.json,8,ok
6,cp,039054057,四季映姬·亚玛萨那度，古明地觉，古明地恋 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/039054057.html,data_raw/cn_official_legacy/round_06/processed/details/cp/039054057.json,8,ok
6,cp,039057000,四季映姬·亚玛萨那度，古明地恋 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/039057000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/039057000.json,8,ok
6,cp,039064072,四季映姬·亚玛萨那度，圣白莲，霍青娥 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/039064072.html,data_raw/cn_official_legacy/round_06/processed/details/cp/039064072.json,8,ok
6,cp,039084000,四季映姬·亚玛萨那度，鬼人正邪 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/039084000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/039084000.json,8,ok
6,cp,039086000,四季映姬·亚玛萨那度，堀川雷鼓 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/039086000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/039086000.json,8,ok
6,cp,039088000,四季映姬·亚玛萨那度，绿巨人 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/039088000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/039088000.json,8,ok
6,cp,039097100,四季映姬·亚玛萨那度，稀神探女，赫卡提亚·拉碧斯拉祖利 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/039097100.html,data_raw/cn_official_legacy/round_06/processed/details/cp/039097100.json,8,ok
6,cp,039099000,四季映姬·亚玛萨那度，纯狐 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/039099000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/039099000.json,8,ok
6,cp,039100000,四季映姬·亚玛萨那度，赫卡提亚·拉碧斯拉祖利 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/039100000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/039100000.json,8,ok
6,cp,039114000,四季映姬·亚玛萨那度，小兔姬 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/039114000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/039114000.json,8,ok
6,cp,039136000,四季映姬·亚玛萨那度，稗田阿求 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/039136000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/039136000.json,8,ok
6,cp,039207000,四季映姬·亚玛萨那度，矢田寺成美 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/039207000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/039207000.json,8,ok
6,cp,039210000,四季映姬·亚玛萨那度，摩多罗隐岐奈 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/039210000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/039210000.json,8,ok
6,cp,040040000,秋静叶，秋静叶 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/040040000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/040040000.json,8,ok
6,cp,040041000,秋静叶，秋穰子 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/040041000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/040041000.json,8,ok
6,cp,040041044,秋静叶，秋穰子，犬走椛 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/040041044.html,data_raw/cn_official_legacy/round_06/processed/details/cp/040041044.json,8,ok
6,cp,040041118,秋静叶，秋穰子，冈崎梦美 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/040041118.html,data_raw/cn_official_legacy/round_06/processed/details/cp/040041118.json,8,ok
6,cp,040044000,秋静叶，犬走椛 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/040044000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/040044000.json,8,ok
6,cp,040046000,秋静叶，八坂神奈子 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/040046000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/040046000.json,8,ok
6,cp,042042000,键山雏，键山雏 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/042042000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/042042000.json,8,ok
6,cp,042043000,键山雏，河城荷取 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/042043000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/042043000.json,8,ok
6,cp,042043044,键山雏，河城荷取，犬走椛 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/042043044.html,data_raw/cn_official_legacy/round_06/processed/details/cp/042043044.json,8,ok
6,cp,042043059,键山雏，河城荷取，多多良小伞 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/042043059.html,data_raw/cn_official_legacy/round_06/processed/details/cp/042043059.json,8,ok
6,cp,042045000,键山雏，东风谷早苗 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/042045000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/042045000.json,8,ok
6,cp,042048000,键山雏，永江衣玖 - 东方Project人气投票 第六回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_06/raw/details/cp/042048000.html,data_raw/cn_official_legacy/round_06/processed/details/cp/042048000.json,8,ok
