round,role,category,item_id,url,title,summary_json,source_bytes,sha256
15,detail,music,1334,https://toho-vote.info/result15/music/1334.php,投票結果：忘れがたき、よすがの緑 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：忘れがたき、よすがの緑 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""忘れがたき、よすがの緑（193位）"",""numbers"":[{""raw"":""193位"",""value"":193,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：166点 ｜ 得票数：160票 ｜ 一押し数：6票 ｜ コメント数：26件 リストへ戻る"",""numbers"":[{""raw"":""166点"",""value"":166,""unit"":""点"",""kind"":""number""},{""raw"":""160票"",""value"":160,""unit"":""票"",""kind"":""number""},{""raw"":""6票"",""value"":6,""unit"":""票"",""kind"":""number""},{""raw"":""26件"",""value"":26,""unit"":""件"",""kind"":""number""}]}]",18568,c57c7b04fd05a9ce50e4625a4509d45e6a00e73229cb613be6a9dbb28ff5a46f
15,detail,music,1335,https://toho-vote.info/result15/music/1335.php,投票結果：兎は舞い降りた - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：兎は舞い降りた - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""兎は舞い降りた（114位）"",""numbers"":[{""raw"":""114位"",""value"":114,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：396点 ｜ 得票数：327票 ｜ 一押し数：26票 ｜ コメント数：47件 リストへ戻る"",""numbers"":[{""raw"":""396点"",""value"":396,""unit"":""点"",""kind"":""number""},{""raw"":""327票"",""value"":327,""unit"":""票"",""kind"":""number""},{""raw"":""26票"",""value"":26,""unit"":""票"",""kind"":""number""},{""raw"":""47件"",""value"":47,""unit"":""件"",""kind"":""number""}]}]",22040,497dd81df602824f02336d3d2cc679755d6bc865f7906dfcbecc09fdbbe23f36
15,detail,music,1336,https://toho-vote.info/result15/music/1336.php,投票結果：湖は浄めの月光を映して - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：湖は浄めの月光を映して - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""湖は浄めの月光を映して（278位）"",""numbers"":[{""raw"":""278位"",""value"":278,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：60点 ｜ 得票数：59票 ｜ 一押し数：1票 ｜ コメント数：13件 リストへ戻る"",""numbers"":[{""raw"":""60点"",""value"":60,""unit"":""点"",""kind"":""number""},{""raw"":""59票"",""value"":59,""unit"":""票"",""kind"":""number""},{""raw"":""1票"",""value"":1,""unit"":""票"",""kind"":""number""},{""raw"":""13件"",""value"":13,""unit"":""件"",""kind"":""number""}]}]",17387,384295d22bfdc32e06d239e05f3cd47d6b69b37127c7dd251220f40f09df20d4
15,detail,music,1337,https://toho-vote.info/result15/music/1337.php,投票結果：九月のパンプキン - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：九月のパンプキン - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""九月のパンプキン（137位）"",""numbers"":[{""raw"":""137位"",""value"":137,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：331点 ｜ 得票数：291票 ｜ 一押し数：12票 ｜ コメント数：34件 リストへ戻る"",""numbers"":[{""raw"":""331点"",""value"":331,""unit"":""点"",""kind"":""number""},{""raw"":""291票"",""value"":291,""unit"":""票"",""kind"":""number""},{""raw"":""12票"",""value"":12,""unit"":""票"",""kind"":""number""},{""raw"":""34件"",""value"":34,""unit"":""件"",""kind"":""number""}]}]",20821,992b38758660cfb14ac40f63504c85058984cd48469b10d8772c9b0fef22d2e1
15,detail,music,1338,https://toho-vote.info/result15/music/1338.php,投票結果：宇宙を飛ぶ不思議な巫女 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：宇宙を飛ぶ不思議な巫女 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""宇宙を飛ぶ不思議な巫女（220位）"",""numbers"":[{""raw"":""220位"",""value"":220,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：124点 ｜ 得票数：114票 ｜ 一押し数：10票 ｜ コメント数：17件 リストへ戻る"",""numbers"":[{""raw"":""124点"",""value"":124,""unit"":""点"",""kind"":""number""},{""raw"":""114票"",""value"":114,""unit"":""票"",""kind"":""number""},{""raw"":""10票"",""value"":10,""unit"":""票"",""kind"":""number""},{""raw"":""17件"",""value"":17,""unit"":""件"",""kind"":""number""}]}]",18764,d5c0147bb59ad9a25d25ee931e407e884cf10ee716ba3110c832294962e2191e
15,detail,music,1339,https://toho-vote.info/result15/music/1339.php,投票結果：永遠の春夢 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：永遠の春夢 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""永遠の春夢（59位）"",""numbers"":[{""raw"":""59位"",""value"":59,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：869点 ｜ 得票数：729票 ｜ 一押し数：72票 ｜ コメント数：102件 リストへ戻る"",""numbers"":[{""raw"":""869点"",""value"":869,""unit"":""点"",""kind"":""number""},{""raw"":""729票"",""value"":729,""unit"":""票"",""kind"":""number""},{""raw"":""72票"",""value"":72,""unit"":""票"",""kind"":""number""},{""raw"":""102件"",""value"":102,""unit"":""件"",""kind"":""number""}]}]",25915,931422e68cbaa5a67d19bd9396c2842c475526b9097ababd93737c14e80d23db
15,detail,music,1340,https://toho-vote.info/result15/music/1340.php,投票結果：凍り付いた永遠の都 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：凍り付いた永遠の都 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""凍り付いた永遠の都（119位）"",""numbers"":[{""raw"":""119位"",""value"":119,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：380点 ｜ 得票数：324票 ｜ 一押し数：24票 ｜ コメント数：46件 リストへ戻る"",""numbers"":[{""raw"":""380点"",""value"":380,""unit"":""点"",""kind"":""number""},{""raw"":""324票"",""value"":324,""unit"":""票"",""kind"":""number""},{""raw"":""24票"",""value"":24,""unit"":""票"",""kind"":""number""},{""raw"":""46件"",""value"":46,""unit"":""件"",""kind"":""number""}]}]",22042,b938b30d20885ba3535ce164c1c2b9c1674905efefc35eaac077c7b8f1036e84
15,detail,music,1341,https://toho-vote.info/result15/music/1341.php,投票結果：逆転するホイールオブフォーチュン - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：逆転するホイールオブフォーチュン - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""逆転するホイールオブフォーチュン（132位）"",""numbers"":[{""raw"":""132位"",""value"":132,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：346点 ｜ 得票数：322票 ｜ 一押し数：24票 ｜ コメント数：25件 リストへ戻る"",""numbers"":[{""raw"":""346点"",""value"":346,""unit"":""点"",""kind"":""number""},{""raw"":""322票"",""value"":322,""unit"":""票"",""kind"":""number""},{""raw"":""24票"",""value"":24,""unit"":""票"",""kind"":""number""},{""raw"":""25件"",""value"":25,""unit"":""件"",""kind"":""number""}]}]",18482,6c89bfda31059b0aa2f5217bf53cf5392e40782fedbc85c06f2b0402ea0a3b54
15,detail,music,1342,https://toho-vote.info/result15/music/1342.php,投票結果：遥か38万キロのボヤージュ - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：遥か38万キロのボヤージュ - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""遥か38万キロのボヤージュ（91位）"",""numbers"":[{""raw"":""91位"",""value"":91,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：569点 ｜ 得票数：532票 ｜ 一押し数：37票 ｜ コメント数：66件 リストへ戻る"",""numbers"":[{""raw"":""569点"",""value"":569,""unit"":""点"",""kind"":""number""},{""raw"":""532票"",""value"":532,""unit"":""票"",""kind"":""number""},{""raw"":""37票"",""value"":37,""unit"":""票"",""kind"":""number""},{""raw"":""66件"",""value"":66,""unit"":""件"",""kind"":""number""}]}]",23392,455977205275d1296c8770a837329f86a6eeacd26b90385748c1aa4f88eeff0d
15,detail,music,1343,https://toho-vote.info/result15/music/1343.php,投票結果：星条旗のピエロ - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：星条旗のピエロ - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""星条旗のピエロ（39位）"",""numbers"":[{""raw"":""39位"",""value"":39,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1147点 ｜ 得票数：1104票 ｜ 一押し数：43票 ｜ コメント数：103件 リストへ戻る"",""numbers"":[{""raw"":""1147点"",""value"":1147,""unit"":""点"",""kind"":""number""},{""raw"":""1104票"",""value"":1104,""unit"":""票"",""kind"":""number""},{""raw"":""43票"",""value"":43,""unit"":""票"",""kind"":""number""},{""raw"":""103件"",""value"":103,""unit"":""件"",""kind"":""number""}]}]",25312,646addd124d02f2adb11c7c6f2fec8a3582bbf626dda7b7f6ce00fbe9ac85c5c
15,detail,music,1344,https://toho-vote.info/result15/music/1344.php,投票結果：故郷の星が映る海 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：故郷の星が映る海 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""故郷の星が映る海（70位）"",""numbers"":[{""raw"":""70位"",""value"":70,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：747点 ｜ 得票数：662票 ｜ 一押し数：40票 ｜ コメント数：107件 リストへ戻る"",""numbers"":[{""raw"":""747点"",""value"":747,""unit"":""点"",""kind"":""number""},{""raw"":""662票"",""value"":662,""unit"":""票"",""kind"":""number""},{""raw"":""40票"",""value"":40,""unit"":""票"",""kind"":""number""},{""raw"":""107件"",""value"":107,""unit"":""件"",""kind"":""number""}]}]",30406,dee53b05ffb92e755565ff93dd51758aba83f892a96aa4e809f887a788f39275
15,detail,music,1345,https://toho-vote.info/result15/music/1345.php,投票結果：ピュアヒューリーズ ～ 心の在処 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：ピュアヒューリーズ ～ 心の在処 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""ピュアヒューリーズ ～ 心の在処（3位）"",""numbers"":[{""raw"":""3位"",""value"":3,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：4232点 ｜ 得票数：3268票 ｜ 一押し数：796票 ｜ コメント数：466件 リストへ戻る"",""numbers"":[{""raw"":""4232点"",""value"":4232,""unit"":""点"",""kind"":""number""},{""raw"":""3268票"",""value"":3268,""unit"":""票"",""kind"":""number""},{""raw"":""796票"",""value"":796,""unit"":""票"",""kind"":""number""},{""raw"":""466件"",""value"":466,""unit"":""件"",""kind"":""number""}]}]",63293,d573e18f55d1d75e54a338ff58060cae3e372bd81b223e4d7b1f817ead9d425b
15,detail,music,1346,https://toho-vote.info/result15/music/1346.php,投票結果：見た事も無い悪夢の世界 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：見た事も無い悪夢の世界 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""見た事も無い悪夢の世界（176位）"",""numbers"":[{""raw"":""176位"",""value"":176,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：214点 ｜ 得票数：201票 ｜ 一押し数：13票 ｜ コメント数：25件 リストへ戻る"",""numbers"":[{""raw"":""214点"",""value"":214,""unit"":""点"",""kind"":""number""},{""raw"":""201票"",""value"":201,""unit"":""票"",""kind"":""number""},{""raw"":""13票"",""value"":13,""unit"":""票"",""kind"":""number""},{""raw"":""25件"",""value"":25,""unit"":""件"",""kind"":""number""}]}]",19057,d1adc979afa8d8fb29992f861d6ae19da81abaf4fb60d3021a1a169839ec47e1
15,detail,music,1347,https://toho-vote.info/result15/music/1347.php,投票結果：パンデモニックプラネット - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：パンデモニックプラネット - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""パンデモニックプラネット（53位）"",""numbers"":[{""raw"":""53位"",""value"":53,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：937点 ｜ 得票数：823票 ｜ 一押し数：63票 ｜ コメント数：121件 リストへ戻る"",""numbers"":[{""raw"":""937点"",""value"":937,""unit"":""点"",""kind"":""number""},{""raw"":""823票"",""value"":823,""unit"":""票"",""kind"":""number""},{""raw"":""63票"",""value"":63,""unit"":""票"",""kind"":""number""},{""raw"":""121件"",""value"":121,""unit"":""件"",""kind"":""number""}]}]",27996,ca961a76aa46613de12d961773ce41b838f477d940398c34a9e6d9cd91c09679
15,detail,music,1348,https://toho-vote.info/result15/music/1348.php,投票結果：神社から見える月 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：神社から見える月 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""神社から見える月（431位）"",""numbers"":[{""raw"":""431位"",""value"":431,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：10点 ｜ 得票数：10票 ｜ 一押し数：0票 ｜ コメント数：1件 リストへ戻る"",""numbers"":[{""raw"":""10点"",""value"":10,""unit"":""点"",""kind"":""number""},{""raw"":""10票"",""value"":10,""unit"":""票"",""kind"":""number""},{""raw"":""0票"",""value"":0,""unit"":""票"",""kind"":""number""},{""raw"":""1件"",""value"":1,""unit"":""件"",""kind"":""number""}]}]",16059,acf0641eac2264d1e09ee9d8040ecd1579dc57ee8d2090b844652258e51d8100
15,detail,music,1349,https://toho-vote.info/result15/music/1349.php,投票結果：宇宙巫女帰還する - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：宇宙巫女帰還する - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""宇宙巫女帰還する（414位）"",""numbers"":[{""raw"":""414位"",""value"":414,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：13点 ｜ 得票数：13票 ｜ 一押し数：0票 ｜ コメント数：5件 リストへ戻る"",""numbers"":[{""raw"":""13点"",""value"":13,""unit"":""点"",""kind"":""number""},{""raw"":""13票"",""value"":13,""unit"":""票"",""kind"":""number""},{""raw"":""0票"",""value"":0,""unit"":""票"",""kind"":""number""},{""raw"":""5件"",""value"":5,""unit"":""件"",""kind"":""number""}]}]",16585,ff9ea97d3f55812326b2ae989ec015d31e8eccd0678732d9aa0454f5f0234d9e
15,detail,music,1359,https://toho-vote.info/result15/music/1359.php,投票結果：桜舞い散る天空 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：桜舞い散る天空 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""桜舞い散る天空（296位）"",""numbers"":[{""raw"":""296位"",""value"":296,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：52点 ｜ 得票数：51票 ｜ 一押し数：1票 ｜ コメント数：9件 リストへ戻る"",""numbers"":[{""raw"":""52点"",""value"":52,""unit"":""点"",""kind"":""number""},{""raw"":""51票"",""value"":51,""unit"":""票"",""kind"":""number""},{""raw"":""1票"",""value"":1,""unit"":""票"",""kind"":""number""},{""raw"":""9件"",""value"":9,""unit"":""件"",""kind"":""number""}]}]",16946,335191e9f278820d0e95f06cefe9b9b2f238fca7b81ff20cfccc6efc66518d85
15,detail,music,1360,https://toho-vote.info/result15/music/1360.php,投票結果：希望の星は青霄に昇る - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：希望の星は青霄に昇る - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""希望の星は青霄に昇る（133位）"",""numbers"":[{""raw"":""133位"",""value"":133,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：340点 ｜ 得票数：328票 ｜ 一押し数：12票 ｜ コメント数：48件 リストへ戻る"",""numbers"":[{""raw"":""340点"",""value"":340,""unit"":""点"",""kind"":""number""},{""raw"":""328票"",""value"":328,""unit"":""票"",""kind"":""number""},{""raw"":""12票"",""value"":12,""unit"":""票"",""kind"":""number""},{""raw"":""48件"",""value"":48,""unit"":""件"",""kind"":""number""}]}]",22234,316642e559ceea989bd40c623f1e815bb3a5ada16a462d028991d1251fc8f197
