round,role,category,item_id,url,title,summary_json,source_bytes,sha256
16,detail,character,228,https://toho-vote.info/result16/character/228.php,投票結果：藤原 妹紅 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：藤原 妹紅 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""藤原 妹紅（9位）"",""numbers"":[{""raw"":""9位"",""value"":9,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：5,657点 ｜ 得票数：4,774票 ｜ 一押し数：883票 ｜ コメント数：747件 リストへ戻る"",""numbers"":[{""raw"":""5,657点"",""value"":5657,""unit"":""点"",""kind"":""number""},{""raw"":""4,774票"",""value"":4774,""unit"":""票"",""kind"":""number""},{""raw"":""883票"",""value"":883,""unit"":""票"",""kind"":""number""},{""raw"":""747件"",""value"":747,""unit"":""件"",""kind"":""number""}]}]",87047,4e3518c87ec119644ca368cda965295f5a4c2fb8b5042210cfebb96f38bee2db
16,detail,character,229,https://toho-vote.info/result16/character/229.php,投票結果：伊吹 萃香 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：伊吹 萃香 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""伊吹 萃香（31位）"",""numbers"":[{""raw"":""31位"",""value"":31,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：2,460点 ｜ 得票数：2,182票 ｜ 一押し数：278票 ｜ コメント数：292件 リストへ戻る"",""numbers"":[{""raw"":""2,460点"",""value"":2460,""unit"":""点"",""kind"":""number""},{""raw"":""2,182票"",""value"":2182,""unit"":""票"",""kind"":""number""},{""raw"":""278票"",""value"":278,""unit"":""票"",""kind"":""number""},{""raw"":""292件"",""value"":292,""unit"":""件"",""kind"":""number""}]}]",43707,b1fa582095e6175c4c183e31cd5148dcf338e5a915dea49dd95e4be2457ce040
16,detail,character,230,https://toho-vote.info/result16/character/230.php,投票結果：射命丸 文 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：射命丸 文 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""射命丸 文（10位）"",""numbers"":[{""raw"":""10位"",""value"":10,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：5,289点 ｜ 得票数：4,496票 ｜ 一押し数：793票 ｜ コメント数：670件 リストへ戻る"",""numbers"":[{""raw"":""5,289点"",""value"":5289,""unit"":""点"",""kind"":""number""},{""raw"":""4,496票"",""value"":4496,""unit"":""票"",""kind"":""number""},{""raw"":""793票"",""value"":793,""unit"":""票"",""kind"":""number""},{""raw"":""670件"",""value"":670,""unit"":""件"",""kind"":""number""}]}]",78350,e212777adf20a9e3c1231e2c5a995537d977c5dfd6b905d1a8434ef81c0351f0
16,detail,character,231,https://toho-vote.info/result16/character/231.php,投票結果：メディスン・メランコリー - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：メディスン・メランコリー - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""メディスン・メランコリー（86位）"",""numbers"":[{""raw"":""86位"",""value"":86,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：761点 ｜ 得票数：683票 ｜ 一押し数：78票 ｜ コメント数：122件 リストへ戻る"",""numbers"":[{""raw"":""761点"",""value"":761,""unit"":""点"",""kind"":""number""},{""raw"":""683票"",""value"":683,""unit"":""票"",""kind"":""number""},{""raw"":""78票"",""value"":78,""unit"":""票"",""kind"":""number""},{""raw"":""122件"",""value"":122,""unit"":""件"",""kind"":""number""}]}]",31357,04c2242d45d9c472d3ced1da9ad60e54f91d839073a9b8fc5ee9a35bd818681f
16,detail,character,232,https://toho-vote.info/result16/character/232.php,投票結果：風見 幽香 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：風見 幽香 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""風見 幽香（28位）"",""numbers"":[{""raw"":""28位"",""value"":28,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：2,700点 ｜ 得票数：2,351票 ｜ 一押し数：349票 ｜ コメント数：318件 リストへ戻る"",""numbers"":[{""raw"":""2,700点"",""value"":2700,""unit"":""点"",""kind"":""number""},{""raw"":""2,351票"",""value"":2351,""unit"":""票"",""kind"":""number""},{""raw"":""349票"",""value"":349,""unit"":""票"",""kind"":""number""},{""raw"":""318件"",""value"":318,""unit"":""件"",""kind"":""number""}]}]",46989,2f52a3899f019a0339b9b132df366a115d26c3056aa78e2ba28374e08e23e500
16,detail,character,233,https://toho-vote.info/result16/character/233.php,投票結果：小野塚 小町 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：小野塚 小町 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""小野塚 小町（65位）"",""numbers"":[{""raw"":""65位"",""value"":65,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1,128点 ｜ 得票数：1,032票 ｜ 一押し数：96票 ｜ コメント数：154件 リストへ戻る"",""numbers"":[{""raw"":""1,128点"",""value"":1128,""unit"":""点"",""kind"":""number""},{""raw"":""1,032票"",""value"":1032,""unit"":""票"",""kind"":""number""},{""raw"":""96票"",""value"":96,""unit"":""票"",""kind"":""number""},{""raw"":""154件"",""value"":154,""unit"":""件"",""kind"":""number""}]}]",34633,84bbe39cfef67ac5fefb25fef6d5e0ad747cc3219e143b75c8a5cf67372d77cf
16,detail,character,234,https://toho-vote.info/result16/character/234.php,投票結果：四季映姫・ヤマザナドゥ - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：四季映姫・ヤマザナドゥ - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""四季映姫・ヤマザナドゥ（19位）"",""numbers"":[{""raw"":""19位"",""value"":19,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：3,238点 ｜ 得票数：2,826票 ｜ 一押し数：412票 ｜ コメント数：434件 リストへ戻る"",""numbers"":[{""raw"":""3,238点"",""value"":3238,""unit"":""点"",""kind"":""number""},{""raw"":""2,826票"",""value"":2826,""unit"":""票"",""kind"":""number""},{""raw"":""412票"",""value"":412,""unit"":""票"",""kind"":""number""},{""raw"":""434件"",""value"":434,""unit"":""件"",""kind"":""number""}]}]",56850,e6f812056c6639cddf851fa534d1b61c65d018569c841bea5937a7e63ab85074
16,detail,character,235,https://toho-vote.info/result16/character/235.php,投票結果：秋 静葉 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：秋 静葉 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""秋 静葉（96位）"",""numbers"":[{""raw"":""96位"",""value"":96,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：623点 ｜ 得票数：565票 ｜ 一押し数：58票 ｜ コメント数：92件 リストへ戻る"",""numbers"":[{""raw"":""623点"",""value"":623,""unit"":""点"",""kind"":""number""},{""raw"":""565票"",""value"":565,""unit"":""票"",""kind"":""number""},{""raw"":""58票"",""value"":58,""unit"":""票"",""kind"":""number""},{""raw"":""92件"",""value"":92,""unit"":""件"",""kind"":""number""}]}]",28396,ca060bdc45c08033ea20e4c7e93d370f2edddef0e1c840255ca9ba29b87c3772
16,detail,character,236,https://toho-vote.info/result16/character/236.php,投票結果：秋 穣子 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：秋 穣子 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""秋 穣子（97位）"",""numbers"":[{""raw"":""97位"",""value"":97,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：620点 ｜ 得票数：554票 ｜ 一押し数：66票 ｜ コメント数：99件 リストへ戻る"",""numbers"":[{""raw"":""620点"",""value"":620,""unit"":""点"",""kind"":""number""},{""raw"":""554票"",""value"":554,""unit"":""票"",""kind"":""number""},{""raw"":""66票"",""value"":66,""unit"":""票"",""kind"":""number""},{""raw"":""99件"",""value"":99,""unit"":""件"",""kind"":""number""}]}]",28215,047611c4b0edfcd5d6bdf313a0330efd23f389c8d50c4b6b44072437d046099a
16,detail,character,237,https://toho-vote.info/result16/character/237.php,投票結果：鍵山 雛 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：鍵山 雛 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""鍵山 雛（50位）"",""numbers"":[{""raw"":""50位"",""value"":50,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1,610点 ｜ 得票数：1,362票 ｜ 一押し数：248票 ｜ コメント数：219件 リストへ戻る"",""numbers"":[{""raw"":""1,610点"",""value"":1610,""unit"":""点"",""kind"":""number""},{""raw"":""1,362票"",""value"":1362,""unit"":""票"",""kind"":""number""},{""raw"":""248票"",""value"":248,""unit"":""票"",""kind"":""number""},{""raw"":""219件"",""value"":219,""unit"":""件"",""kind"":""number""}]}]",39232,c9f3b0cfdea5e782cf4642ac27b0c108a3652fbdfacdc7796ddfc6348b3cc651
16,detail,character,238,https://toho-vote.info/result16/character/238.php,投票結果：河城 にとり - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：河城 にとり - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""河城 にとり（33位）"",""numbers"":[{""raw"":""33位"",""value"":33,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：2,309点 ｜ 得票数：2,020票 ｜ 一押し数：289票 ｜ コメント数：336件 リストへ戻る"",""numbers"":[{""raw"":""2,309点"",""value"":2309,""unit"":""点"",""kind"":""number""},{""raw"":""2,020票"",""value"":2020,""unit"":""票"",""kind"":""number""},{""raw"":""289票"",""value"":289,""unit"":""票"",""kind"":""number""},{""raw"":""336件"",""value"":336,""unit"":""件"",""kind"":""number""}]}]",49727,4f996e9134df13f2adca6d1c52bd4cd2c8f4bb09e1e445169e91b1ff0bb60c88
16,detail,character,239,https://toho-vote.info/result16/character/239.php,投票結果：犬走 椛 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：犬走 椛 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""犬走 椛（22位）"",""numbers"":[{""raw"":""22位"",""value"":22,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：3,074点 ｜ 得票数：2,569票 ｜ 一押し数：505票 ｜ コメント数：445件 リストへ戻る"",""numbers"":[{""raw"":""3,074点"",""value"":3074,""unit"":""点"",""kind"":""number""},{""raw"":""2,569票"",""value"":2569,""unit"":""票"",""kind"":""number""},{""raw"":""505票"",""value"":505,""unit"":""票"",""kind"":""number""},{""raw"":""445件"",""value"":445,""unit"":""件"",""kind"":""number""}]}]",52622,2e4e630e5a3584375fd08eda3569317885ec6450d055ead4276eee185e06efdd
16,detail,character,240,https://toho-vote.info/result16/character/240.php,投票結果：東風谷 早苗 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：東風谷 早苗 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""東風谷 早苗（12位）"",""numbers"":[{""raw"":""12位"",""value"":12,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：4,737点 ｜ 得票数：3,991票 ｜ 一押し数：746票 ｜ コメント数：581件 リストへ戻る"",""numbers"":[{""raw"":""4,737点"",""value"":4737,""unit"":""点"",""kind"":""number""},{""raw"":""3,991票"",""value"":3991,""unit"":""票"",""kind"":""number""},{""raw"":""746票"",""value"":746,""unit"":""票"",""kind"":""number""},{""raw"":""581件"",""value"":581,""unit"":""件"",""kind"":""number""}]}]",70603,554ebb7cf1725fab2fbca72191a7466bb685443ca4ae1ab80f272d50b5ce92e4
16,detail,character,241,https://toho-vote.info/result16/character/241.php,投票結果：八坂 神奈子 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：八坂 神奈子 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""八坂 神奈子（78位）"",""numbers"":[{""raw"":""78位"",""value"":78,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：927点 ｜ 得票数：848票 ｜ 一押し数：79票 ｜ コメント数：148件 リストへ戻る"",""numbers"":[{""raw"":""927点"",""value"":927,""unit"":""点"",""kind"":""number""},{""raw"":""848票"",""value"":848,""unit"":""票"",""kind"":""number""},{""raw"":""79票"",""value"":79,""unit"":""票"",""kind"":""number""},{""raw"":""148件"",""value"":148,""unit"":""件"",""kind"":""number""}]}]",34262,94d06e32e1b69b6fd4ca92cbbbd27a043ad277246fd20e89470ae411c2f4cc88
16,detail,character,242,https://toho-vote.info/result16/character/242.php,投票結果：洩矢 諏訪子 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：洩矢 諏訪子 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""洩矢 諏訪子（21位）"",""numbers"":[{""raw"":""21位"",""value"":21,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：3,133点 ｜ 得票数：2,700票 ｜ 一押し数：433票 ｜ コメント数：422件 リストへ戻る"",""numbers"":[{""raw"":""3,133点"",""value"":3133,""unit"":""点"",""kind"":""number""},{""raw"":""2,700票"",""value"":2700,""unit"":""票"",""kind"":""number""},{""raw"":""433票"",""value"":433,""unit"":""票"",""kind"":""number""},{""raw"":""422件"",""value"":422,""unit"":""件"",""kind"":""number""}]}]",56420,8ceeed90301e7d67e85dbae24f94a106fad671e037730f6456b6f68e82bc8805
16,detail,character,243,https://toho-vote.info/result16/character/243.php,投票結果：永江 衣玖 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：永江 衣玖 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""永江 衣玖（63位）"",""numbers"":[{""raw"":""63位"",""value"":63,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1,163点 ｜ 得票数：1,051票 ｜ 一押し数：112票 ｜ コメント数：165件 リストへ戻る"",""numbers"":[{""raw"":""1,163点"",""value"":1163,""unit"":""点"",""kind"":""number""},{""raw"":""1,051票"",""value"":1051,""unit"":""票"",""kind"":""number""},{""raw"":""112票"",""value"":112,""unit"":""票"",""kind"":""number""},{""raw"":""165件"",""value"":165,""unit"":""件"",""kind"":""number""}]}]",33909,a9b7dd90d520a647a34120cea02822f42d4fe283927f5d8e06ee0f709b880e10
16,detail,character,244,https://toho-vote.info/result16/character/244.php,投票結果：比那名居 天子 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：比那名居 天子 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""比那名居 天子（16位）"",""numbers"":[{""raw"":""16位"",""value"":16,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：3,765点 ｜ 得票数：3,211票 ｜ 一押し数：554票 ｜ コメント数：470件 リストへ戻る"",""numbers"":[{""raw"":""3,765点"",""value"":3765,""unit"":""点"",""kind"":""number""},{""raw"":""3,211票"",""value"":3211,""unit"":""票"",""kind"":""number""},{""raw"":""554票"",""value"":554,""unit"":""票"",""kind"":""number""},{""raw"":""470件"",""value"":470,""unit"":""件"",""kind"":""number""}]}]",65885,5108a233608b55fa98ea1f397c899a4a68c8d90a4f070473d420e65ef0288972
16,detail,character,245,https://toho-vote.info/result16/character/245.php,投票結果：キスメ - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：キスメ - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""キスメ（126位）"",""numbers"":[{""raw"":""126位"",""value"":126,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：228点 ｜ 得票数：200票 ｜ 一押し数：28票 ｜ コメント数：43件 リストへ戻る"",""numbers"":[{""raw"":""228点"",""value"":228,""unit"":""点"",""kind"":""number""},{""raw"":""200票"",""value"":200,""unit"":""票"",""kind"":""number""},{""raw"":""28票"",""value"":28,""unit"":""票"",""kind"":""number""},{""raw"":""43件"",""value"":43,""unit"":""件"",""kind"":""number""}]}]",24956,d742c5707c6148a0e5fa31a398494c1fb99630a1822ab85190b70bc27c3ea1f3
