round,category,id,title,primary_heading,html_path,parsed_path,table_count,status
7,cp,045087000,东风谷早苗，宇佐见堇子 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/045087000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/045087000.json,8,ok
7,cp,045087118,东风谷早苗，宇佐见堇子，冈崎梦美 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/045087118.html,data_raw/cn_official_legacy/round_07/processed/details/cp/045087118.json,8,ok
7,cp,045134000,东风谷早苗，宇佐见莲子 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/045134000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/045134000.json,8,ok
7,cp,045134135,东风谷早苗，宇佐见莲子，玛艾露贝莉·赫恩（梅莉） - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/045134135.html,data_raw/cn_official_legacy/round_07/processed/details/cp/045134135.json,8,ok
7,cp,046047000,八坂神奈子，洩矢诹访子 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/046047000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/046047000.json,8,ok
7,cp,046049217,八坂神奈子，比那名居天子，依神紫苑 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/046049217.html,data_raw/cn_official_legacy/round_07/processed/details/cp/046049217.json,8,ok
7,cp,046056000,八坂神奈子，灵乌路空 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/046056000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/046056000.json,8,ok
7,cp,046064075,八坂神奈子，圣白莲，丰聪耳神子 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/046064075.html,data_raw/cn_official_legacy/round_07/processed/details/cp/046064075.json,8,ok
7,cp,047047000,洩矢诹访子，洩矢诹访子 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/047047000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/047047000.json,8,ok
7,cp,047053000,洩矢诹访子，星熊勇仪 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/047053000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/047053000.json,8,ok
7,cp,047054057,洩矢诹访子，古明地觉，古明地恋 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/047054057.html,data_raw/cn_official_legacy/round_07/processed/details/cp/047054057.json,8,ok
7,cp,047056000,洩矢诹访子，灵乌路空 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/047056000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/047056000.json,8,ok
7,cp,047057000,洩矢诹访子，古明地恋 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/047057000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/047057000.json,8,ok
7,cp,047062000,洩矢诹访子，村纱水蜜 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/047062000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/047062000.json,8,ok
7,cp,047063076,洩矢诹访子，寅丸星，二岩猯藏 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/047063076.html,data_raw/cn_official_legacy/round_07/processed/details/cp/047063076.json,8,ok
7,cp,047071000,洩矢诹访子，宫古芳香 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/047071000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/047071000.json,8,ok
7,cp,047074000,洩矢诹访子，物部布都 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/047074000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/047074000.json,8,ok
7,cp,047077145,洩矢诹访子，秦心，茨木华扇 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/047077145.html,data_raw/cn_official_legacy/round_07/processed/details/cp/047077145.json,8,ok
7,cp,047087135,洩矢诹访子，宇佐见堇子，玛艾露贝莉·赫恩（梅莉） - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/047087135.html,data_raw/cn_official_legacy/round_07/processed/details/cp/047087135.json,8,ok
7,cp,047099000,洩矢诹访子，纯狐 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/047099000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/047099000.json,8,ok
7,cp,047109000,洩矢诹访子，里香 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/047109000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/047109000.json,8,ok
7,cp,047136000,洩矢诹访子，稗田阿求 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/047136000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/047136000.json,8,ok
7,cp,047145000,洩矢诹访子，茨木华扇 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/047145000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/047145000.json,8,ok
7,cp,047207000,洩矢诹访子，矢田寺成美 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/047207000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/047207000.json,8,ok
7,cp,047208209,洩矢诹访子，尔子田里乃，丁礼田舞 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/047208209.html,data_raw/cn_official_legacy/round_07/processed/details/cp/047208209.json,8,ok
7,cp,047210000,洩矢诹访子，摩多罗隐岐奈 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/047210000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/047210000.json,8,ok
7,cp,048049000,永江衣玖，比那名居天子 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/048049000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/048049000.json,8,ok
7,cp,048049073,永江衣玖，比那名居天子，苏我屠自古 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/048049073.html,data_raw/cn_official_legacy/round_07/processed/details/cp/048049073.json,8,ok
7,cp,048049085,永江衣玖，比那名居天子，少名针妙丸 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/048049085.html,data_raw/cn_official_legacy/round_07/processed/details/cp/048049085.json,8,ok
7,cp,048049217,永江衣玖，比那名居天子，依神紫苑 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/048049217.html,data_raw/cn_official_legacy/round_07/processed/details/cp/048049217.json,8,ok
7,cp,048054056,永江衣玖，古明地觉，灵乌路空 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/048054056.html,data_raw/cn_official_legacy/round_07/processed/details/cp/048054056.json,8,ok
7,cp,048054064,永江衣玖，古明地觉，圣白莲 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/048054064.html,data_raw/cn_official_legacy/round_07/processed/details/cp/048054064.json,8,ok
7,cp,048056000,永江衣玖，灵乌路空 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/048056000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/048056000.json,8,ok
7,cp,048072000,永江衣玖，霍青娥 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/048072000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/048072000.json,8,ok
7,cp,048073086,永江衣玖，苏我屠自古，堀川雷鼓 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/048073086.html,data_raw/cn_official_legacy/round_07/processed/details/cp/048073086.json,8,ok
7,cp,048076000,永江衣玖，二岩猯藏 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/048076000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/048076000.json,8,ok
7,cp,049049000,比那名居天子，比那名居天子 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/049049000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/049049000.json,8,ok
7,cp,049054000,比那名居天子，古明地觉 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/049054000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/049054000.json,8,ok
7,cp,049055000,比那名居天子，火焰猫燐 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/049055000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/049055000.json,8,ok
7,cp,049056000,比那名居天子，灵乌路空 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/049056000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/049056000.json,8,ok
7,cp,049057000,比那名居天子，古明地恋 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/049057000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/049057000.json,8,ok
7,cp,049057087,比那名居天子，古明地恋，宇佐见堇子 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/049057087.html,data_raw/cn_official_legacy/round_07/processed/details/cp/049057087.json,8,ok
7,cp,049059000,比那名居天子，多多良小伞 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/049059000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/049059000.json,8,ok
7,cp,049075000,比那名居天子，丰聪耳神子 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/049075000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/049075000.json,8,ok
7,cp,049077000,比那名居天子，秦心 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/049077000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/049077000.json,8,ok
7,cp,049081000,比那名居天子，今泉影狼 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/049081000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/049081000.json,8,ok
7,cp,049085000,比那名居天子，少名针妙丸 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/049085000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/049085000.json,8,ok
7,cp,049085217,比那名居天子，少名针妙丸，依神紫苑 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/049085217.html,data_raw/cn_official_legacy/round_07/processed/details/cp/049085217.json,8,ok
7,cp,049087000,比那名居天子，宇佐见堇子 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/049087000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/049087000.json,8,ok
7,cp,049142000,比那名居天子，绵月丰姬 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/049142000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/049142000.json,8,ok
7,cp,049216000,比那名居天子，依神女苑 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/049216000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/049216000.json,8,ok
7,cp,049216217,比那名居天子，依神女苑，依神紫苑 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/049216217.html,data_raw/cn_official_legacy/round_07/processed/details/cp/049216217.json,8,ok
7,cp,049217000,比那名居天子，依神紫苑 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/049217000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/049217000.json,8,ok
7,cp,050051000,琪斯美，黑谷山女 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/050051000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/050051000.json,8,ok
7,cp,050052053,琪斯美，水桥帕露西，星熊勇仪 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/050052053.html,data_raw/cn_official_legacy/round_07/processed/details/cp/050052053.json,8,ok
7,cp,051052000,黑谷山女，水桥帕露西 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/051052000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/051052000.json,8,ok
7,cp,051053000,黑谷山女，星熊勇仪 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/051053000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/051053000.json,8,ok
7,cp,051054000,黑谷山女，古明地觉 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/051054000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/051054000.json,8,ok
7,cp,051055000,黑谷山女，火焰猫燐 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/051055000.html,data_raw/cn_official_legacy/round_07/processed/details/cp/051055000.json,8,ok
7,cp,051056070,黑谷山女，灵乌路空，幽谷响子 - 东方Project人气投票 第七回 - THBWiki,组合信息,data_raw/cn_official_legacy/round_07/raw/details/cp/051056070.html,data_raw/cn_official_legacy/round_07/processed/details/cp/051056070.json,8,ok
