round,role,category,item_id,url,title,summary_json,source_bytes,sha256
13,detail,music,2100,https://toho-vote.info/result13/music/2100.php,投票結果：神話幻想 ～ Infinite Being - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：神話幻想 ～ Infinite Being - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""神話幻想 ～ Infinite Being（175位）"",""numbers"":[{""raw"":""175位"",""value"":175,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：291点 ｜ 得票数：271票 ｜ 一押し数：20票 ｜ コメント数：31件 継続投票率：60.5%（38名中） リストへ戻る"",""numbers"":[{""raw"":""291点"",""value"":291,""unit"":""点"",""kind"":""number""},{""raw"":""271票"",""value"":271,""unit"":""票"",""kind"":""number""},{""raw"":""20票"",""value"":20,""unit"":""票"",""kind"":""number""},{""raw"":""31件"",""value"":31,""unit"":""件"",""kind"":""number""},{""raw"":""60.5%"",""value"":60.5,""unit"":""%"",""kind"":""percentage""},{""raw"":""38名"",""value"":38,""unit"":""名"",""kind"":""number""}]}]",19169,1f37675240afd7e000358642974f48614870c01b432dad27bab31397bc3b9ca8
13,detail,music,2101,https://toho-vote.info/result13/music/2101.php,投票結果：不思議の国のアリス - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：不思議の国のアリス - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""不思議の国のアリス（74位）"",""numbers"":[{""raw"":""74位"",""value"":74,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1007点 ｜ 得票数：898票 ｜ 一押し数：109票 ｜ コメント数：113件 継続投票率：69.4%（121名中） リストへ戻る"",""numbers"":[{""raw"":""1007点"",""value"":1007,""unit"":""点"",""kind"":""number""},{""raw"":""898票"",""value"":898,""unit"":""票"",""kind"":""number""},{""raw"":""109票"",""value"":109,""unit"":""票"",""kind"":""number""},{""raw"":""113件"",""value"":113,""unit"":""件"",""kind"":""number""},{""raw"":""69.4%"",""value"":69.4,""unit"":""%"",""kind"":""percentage""},{""raw"":""121名"",""value"":121,""unit"":""名"",""kind"":""number""}]}]",26259,afd606e89174ece28da92dbf7f5540821b1d3f91f3468e3c4c0a961928eabbd6
13,detail,music,2103,https://toho-vote.info/result13/music/2103.php,投票結果：神社 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：神社 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""神社（467位）"",""numbers"":[{""raw"":""467位"",""value"":467,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：3点 ｜ 得票数：3票 ｜ 一押し数：0票 ｜ コメント数：1件 継続投票率：0.0%（1名中） リストへ戻る"",""numbers"":[{""raw"":""3点"",""value"":3,""unit"":""点"",""kind"":""number""},{""raw"":""3票"",""value"":3,""unit"":""票"",""kind"":""number""},{""raw"":""0票"",""value"":0,""unit"":""票"",""kind"":""number""},{""raw"":""1件"",""value"":1,""unit"":""件"",""kind"":""number""},{""raw"":""0.0%"",""value"":0.0,""unit"":""%"",""kind"":""percentage""},{""raw"":""1名"",""value"":1,""unit"":""名"",""kind"":""number""}]}]",3667,0d5a9469022ac6e43855ea051452ef9a5b8d346c59c49bb162c79c78b1340187
13,detail,music,2104,https://toho-vote.info/result13/music/2104.php,投票結果：Endless - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：Endless - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""Endless（449位）"",""numbers"":[{""raw"":""449位"",""value"":449,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：5点 ｜ 得票数：4票 ｜ 一押し数：1票 ｜ コメント数：0件 継続投票率は、前回投票IDから割り出した継続投票数が一定以下の場合は表示されません。 リストへ戻る"",""numbers"":[{""raw"":""5点"",""value"":5,""unit"":""点"",""kind"":""number""},{""raw"":""4票"",""value"":4,""unit"":""票"",""kind"":""number""},{""raw"":""1票"",""value"":1,""unit"":""票"",""kind"":""number""},{""raw"":""0件"",""value"":0,""unit"":""件"",""kind"":""number""}]}]",3423,fd60460fda07721728d7b0e5e1e0a653a23f4ba458c9a00a780ade1a283372ac
13,detail,music,2105,https://toho-vote.info/result13/music/2105.php,投票結果：久遠の楽園 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：久遠の楽園 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""久遠の楽園（461位）"",""numbers"":[{""raw"":""461位"",""value"":461,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：4点 ｜ 得票数：4票 ｜ 一押し数：0票 ｜ コメント数：1件 継続投票率は、前回投票IDから割り出した継続投票数が一定以下の場合は表示されません。 リストへ戻る"",""numbers"":[{""raw"":""4点"",""value"":4,""unit"":""点"",""kind"":""number""},{""raw"":""4票"",""value"":4,""unit"":""票"",""kind"":""number""},{""raw"":""0票"",""value"":0,""unit"":""票"",""kind"":""number""},{""raw"":""1件"",""value"":1,""unit"":""件"",""kind"":""number""}]}]",3582,a1afe3fe92fe4906107f0eadf6c787458585157beb1f86ca64745da24f38bcba
13,detail,music,2106,https://toho-vote.info/result13/music/2106.php,投票結果：Mystic Dream - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：Mystic Dream - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""Mystic Dream（461位）"",""numbers"":[{""raw"":""461位"",""value"":461,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：4点 ｜ 得票数：3票 ｜ 一押し数：1票 ｜ コメント数：0件 継続投票率：100.0%（1名中） リストへ戻る"",""numbers"":[{""raw"":""4点"",""value"":4,""unit"":""点"",""kind"":""number""},{""raw"":""3票"",""value"":3,""unit"":""票"",""kind"":""number""},{""raw"":""1票"",""value"":1,""unit"":""票"",""kind"":""number""},{""raw"":""0件"",""value"":0,""unit"":""件"",""kind"":""number""},{""raw"":""100.0%"",""value"":100.0,""unit"":""%"",""kind"":""percentage""},{""raw"":""1名"",""value"":1,""unit"":""名"",""kind"":""number""}]}]",3539,51325066749503a97fd8b9a091a945624f91bf0da1372e92144a79319847ad1d
13,detail,music,2107,https://toho-vote.info/result13/music/2107.php,投票結果：Peaceful Romancer - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：Peaceful Romancer - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""Peaceful Romancer（306位）"",""numbers"":[{""raw"":""306位"",""value"":306,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：55点 ｜ 得票数：49票 ｜ 一押し数：6票 ｜ コメント数：14件 継続投票率：50.0%（6名中） リストへ戻る"",""numbers"":[{""raw"":""55点"",""value"":55,""unit"":""点"",""kind"":""number""},{""raw"":""49票"",""value"":49,""unit"":""票"",""kind"":""number""},{""raw"":""6票"",""value"":6,""unit"":""票"",""kind"":""number""},{""raw"":""14件"",""value"":14,""unit"":""件"",""kind"":""number""},{""raw"":""50.0%"",""value"":50.0,""unit"":""%"",""kind"":""percentage""},{""raw"":""6名"",""value"":6,""unit"":""名"",""kind"":""number""}]}]",5004,70e0d04272286cf4b3f38950176e9337aef461c8e707292fa8d55ec33882cab4
13,detail,music,2108,https://toho-vote.info/result13/music/2108.php,投票結果：魂の休らむ所 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：魂の休らむ所 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""魂の休らむ所（467位）"",""numbers"":[{""raw"":""467位"",""value"":467,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：3点 ｜ 得票数：3票 ｜ 一押し数：0票 ｜ コメント数：0件 継続投票率：100.0%（1名中） リストへ戻る"",""numbers"":[{""raw"":""3点"",""value"":3,""unit"":""点"",""kind"":""number""},{""raw"":""3票"",""value"":3,""unit"":""票"",""kind"":""number""},{""raw"":""0票"",""value"":0,""unit"":""票"",""kind"":""number""},{""raw"":""0件"",""value"":0,""unit"":""件"",""kind"":""number""},{""raw"":""100.0%"",""value"":100.0,""unit"":""%"",""kind"":""percentage""},{""raw"":""1名"",""value"":1,""unit"":""名"",""kind"":""number""}]}]",3551,85476650332301da7aa1772f4dc6684484aef07045739c0a56a731a0ab2d6d7a
13,detail,music,3001,https://toho-vote.info/result13/music/3001.php,投票結果：テーマ・オブ・イースタンストーリー - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：テーマ・オブ・イースタンストーリー - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""テーマ・オブ・イースタンストーリー（244位）"",""numbers"":[{""raw"":""244位"",""value"":244,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：115点 ｜ 得票数：102票 ｜ 一押し数：13票 ｜ コメント数：21件 継続投票率：52.2%（23名中） リストへ戻る"",""numbers"":[{""raw"":""115点"",""value"":115,""unit"":""点"",""kind"":""number""},{""raw"":""102票"",""value"":102,""unit"":""票"",""kind"":""number""},{""raw"":""13票"",""value"":13,""unit"":""票"",""kind"":""number""},{""raw"":""21件"",""value"":21,""unit"":""件"",""kind"":""number""},{""raw"":""52.2%"",""value"":52.2,""unit"":""%"",""kind"":""percentage""},{""raw"":""23名"",""value"":23,""unit"":""名"",""kind"":""number""}]}]",5261,699e4a13dfb1345d8a2adc3ad1b9d7d3bac5b6e3d0adfa6955a11a81802a2985
13,detail,music,3005,https://toho-vote.info/result13/music/3005.php,投票結果：ジャパニーズサーガ - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：ジャパニーズサーガ - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""ジャパニーズサーガ（236位）"",""numbers"":[{""raw"":""236位"",""value"":236,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：129点 ｜ 得票数：120票 ｜ 一押し数：9票 ｜ コメント数：16件 継続投票率：40.9%（22名中） リストへ戻る"",""numbers"":[{""raw"":""129点"",""value"":129,""unit"":""点"",""kind"":""number""},{""raw"":""120票"",""value"":120,""unit"":""票"",""kind"":""number""},{""raw"":""9票"",""value"":9,""unit"":""票"",""kind"":""number""},{""raw"":""16件"",""value"":16,""unit"":""件"",""kind"":""number""},{""raw"":""40.9%"",""value"":40.9,""unit"":""%"",""kind"":""percentage""},{""raw"":""22名"",""value"":22,""unit"":""名"",""kind"":""number""}]}]",5517,77746617d0e900ce5e4db475839ff953513eb1c4eb9924a092fd91f5bd14f466
13,detail,music,3006,https://toho-vote.info/result13/music/3006.php,投票結果：阿礼の子供 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：阿礼の子供 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""阿礼の子供（293位）"",""numbers"":[{""raw"":""293位"",""value"":293,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：62点 ｜ 得票数：57票 ｜ 一押し数：5票 ｜ コメント数：8件 継続投票率：33.3%（9名中） リストへ戻る"",""numbers"":[{""raw"":""62点"",""value"":62,""unit"":""点"",""kind"":""number""},{""raw"":""57票"",""value"":57,""unit"":""票"",""kind"":""number""},{""raw"":""5票"",""value"":5,""unit"":""票"",""kind"":""number""},{""raw"":""8件"",""value"":8,""unit"":""件"",""kind"":""number""},{""raw"":""33.3%"",""value"":33.3,""unit"":""%"",""kind"":""percentage""},{""raw"":""9名"",""value"":9,""unit"":""名"",""kind"":""number""}]}]",4707,5e524ef5580f7339784c875bd5c11551aea0a548f50057fbff419d22fd30d4f8
13,detail,music,3008,https://toho-vote.info/result13/music/3008.php,投票結果：サニールチルフレクション - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：サニールチルフレクション - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""サニールチルフレクション（273位）"",""numbers"":[{""raw"":""273位"",""value"":273,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：80点 ｜ 得票数：73票 ｜ 一押し数：7票 ｜ コメント数：8件 継続投票率：42.1%（19名中） リストへ戻る"",""numbers"":[{""raw"":""80点"",""value"":80,""unit"":""点"",""kind"":""number""},{""raw"":""73票"",""value"":73,""unit"":""票"",""kind"":""number""},{""raw"":""7票"",""value"":7,""unit"":""票"",""kind"":""number""},{""raw"":""8件"",""value"":8,""unit"":""件"",""kind"":""number""},{""raw"":""42.1%"",""value"":42.1,""unit"":""%"",""kind"":""percentage""},{""raw"":""19名"",""value"":19,""unit"":""名"",""kind"":""number""}]}]",4405,fc7e45d546208bd2c0c49e3526a35dcdb616acceba70f9841ffe48d26ea7b5d2
13,detail,music,3009,https://toho-vote.info/result13/music/3009.php,投票結果：夜だから眠れない - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：夜だから眠れない - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""夜だから眠れない（292位）"",""numbers"":[{""raw"":""292位"",""value"":292,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：64点 ｜ 得票数：62票 ｜ 一押し数：2票 ｜ コメント数：12件 継続投票率：46.2%（13名中） リストへ戻る"",""numbers"":[{""raw"":""64点"",""value"":64,""unit"":""点"",""kind"":""number""},{""raw"":""62票"",""value"":62,""unit"":""票"",""kind"":""number""},{""raw"":""2票"",""value"":2,""unit"":""票"",""kind"":""number""},{""raw"":""12件"",""value"":12,""unit"":""件"",""kind"":""number""},{""raw"":""46.2%"",""value"":46.2,""unit"":""%"",""kind"":""percentage""},{""raw"":""13名"",""value"":13,""unit"":""名"",""kind"":""number""}]}]",4693,12b85714e6cb3e11d66cd52d80e55cf760fa4a9294964222197d1de6d9f7052a
13,detail,music,3010,https://toho-vote.info/result13/music/3010.php,投票結果：妖精燦々として - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：妖精燦々として - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""妖精燦々として（357位）"",""numbers"":[{""raw"":""357位"",""value"":357,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：32点 ｜ 得票数：30票 ｜ 一押し数：2票 ｜ コメント数：5件 継続投票率：100.0%（4名中） リストへ戻る"",""numbers"":[{""raw"":""32点"",""value"":32,""unit"":""点"",""kind"":""number""},{""raw"":""30票"",""value"":30,""unit"":""票"",""kind"":""number""},{""raw"":""2票"",""value"":2,""unit"":""票"",""kind"":""number""},{""raw"":""5件"",""value"":5,""unit"":""件"",""kind"":""number""},{""raw"":""100.0%"",""value"":100.0,""unit"":""%"",""kind"":""percentage""},{""raw"":""4名"",""value"":4,""unit"":""名"",""kind"":""number""}]}]",3943,5d56ad6edfce04a38213752a9ff0847c3402ec3b91bfe2df6e38b07e4b9147fa
13,detail,music,3011,https://toho-vote.info/result13/music/3011.php,投票結果：サニーミルクの紅霧異変 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：サニーミルクの紅霧異変 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""サニーミルクの紅霧異変（190位）"",""numbers"":[{""raw"":""190位"",""value"":190,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：245点 ｜ 得票数：236票 ｜ 一押し数：9票 ｜ コメント数：37件 継続投票率：52.6%（38名中） リストへ戻る"",""numbers"":[{""raw"":""245点"",""value"":245,""unit"":""点"",""kind"":""number""},{""raw"":""236票"",""value"":236,""unit"":""票"",""kind"":""number""},{""raw"":""9票"",""value"":9,""unit"":""票"",""kind"":""number""},{""raw"":""37件"",""value"":37,""unit"":""件"",""kind"":""number""},{""raw"":""52.6%"",""value"":52.6,""unit"":""%"",""kind"":""percentage""},{""raw"":""38名"",""value"":38,""unit"":""名"",""kind"":""number""}]}]",19545,cbe35ba76aad05021b689d281bfa6089c672d9ec21766ffc48ebbc4fe5b7d03c
13,detail,music,3012,https://toho-vote.info/result13/music/3012.php,投票結果：雪月桜花の国 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：雪月桜花の国 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""雪月桜花の国（310位）"",""numbers"":[{""raw"":""310位"",""value"":310,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：53点 ｜ 得票数：48票 ｜ 一押し数：5票 ｜ コメント数：9件 継続投票率：63.6%（11名中） リストへ戻る"",""numbers"":[{""raw"":""53点"",""value"":53,""unit"":""点"",""kind"":""number""},{""raw"":""48票"",""value"":48,""unit"":""票"",""kind"":""number""},{""raw"":""5票"",""value"":5,""unit"":""票"",""kind"":""number""},{""raw"":""9件"",""value"":9,""unit"":""件"",""kind"":""number""},{""raw"":""63.6%"",""value"":63.6,""unit"":""%"",""kind"":""percentage""},{""raw"":""11名"",""value"":11,""unit"":""名"",""kind"":""number""}]}]",4946,35af5d1e5daa5480c3b55ea8892831f489f9bdeb8241fbdad9c9121f1713136a
